Date,Close,High,Low,Open,Volume,Ticker,returns,sma_10,sma_50,volatility,rsi,momentum
2020-04-24,633.8993530273438,668.7705176942633,602.6741016877038,603.9937855419026,134986308,RELIANCE.NS,0.03362745387826993,562.9334777832031,554.0727612304687,0.03860018263965669,77.22904791131461,100.58734130859375
2020-04-27,639.6030883789062,659.8458058753123,636.5834515375906,641.5043146604703,58482901,RELIANCE.NS,0.008997856401529614,572.3189453125,554.0378674316406,0.03864966277356774,82.56573641730611,93.85467529296875
2020-04-28,638.8873291015625,651.1000185601599,622.7825996528488,648.6619839341811,78453401,RELIANCE.NS,-0.0011190678881145555,583.0106811523438,553.9712109375,0.036433589917289684,82.78184293507546,106.9173583984375
2020-04-29,638.3505249023438,650.2948710877204,635.2414197546999,646.3805532770238,37494672,RELIANCE.NS,-0.000840217319654224,595.4068481445313,553.7403771972656,0.03253002037779643,77.10151032555846,123.961669921875
2020-04-30,655.8197021484375,668.7705945819996,643.3162098274911,650.4291011653437,71345899,RELIANCE.NS,0.02736612028127694,608.7357360839844,553.7019055175781,0.03248045491205538,81.65531459342293,133.28887939453125
2020-05-04,642.0411987304688,655.3722993617022,634.100638844068,644.1884921115068,53456868,RELIANCE.NS,-0.021009590551840596,618.1838439941406,553.35341796875,0.0339872238792296,74.71014163613782,94.4810791015625
2020-05-05,653.4263305664062,661.6352953042017,647.4094531412376,650.3172850620577,44903763,RELIANCE.NS,0.01773271225966444,627.8847045898438,553.1122961425781,0.03398893751768345,81.55508047101239,97.00860595703125
2020-05-06,653.4710693359375,664.2970042488814,646.6489200756587,654.9249553114857,40489094,RELIANCE.NS,6.846796255133292e-05,637.8785705566406,552.9557238769531,0.03365205750857081,89.75709110906631,99.93865966796875
2020-05-07,674.1387939453125,677.1360939711861,646.4253105657003,650.8988338602702,50026966,RELIANCE.NS,0.03162760461664771,644.2913818359375,553.3095812988281,0.017355845920522688,90.44157512026099,64.12811279296875
2020-05-08,698.6760864257812,706.7731256998821,687.6264217526766,691.1605298647231,84262770,RELIANCE.NS,0.03639798317623488,652.83134765625,553.8285107421875,0.019086676139227828,90.41641962958803,85.399658203125
2020-05-11,705.3864135742188,722.4752932861393,703.3733222103791,706.8179027396051,67085063,RELIANCE.NS,0.009604346389992413,659.9800537109375,554.6413525390625,0.01770351004949088,90.30506439191396,71.487060546875
2020-05-12,661.7470092773438,701.6062261496023,655.3722604271993,700.0180784316636,100683202,RELIANCE.NS,-0.061865955251041105,662.1944458007813,554.9482373046875,0.029073400437393267,73.98845948398892,22.1439208984375
2020-05-13,675.7871704101562,689.5833490177412,656.6169951579172,689.5833490177412,66430125,RELIANCE.NS,0.021216810859704394,665.8844299316406,555.7913610839844,0.029508549401480223,67.9601932673732,36.89984130859375
2020-05-14,648.4657592773438,675.9000855316069,645.8013667337839,663.3909205122524,49266771,RELIANCE.NS,-0.04042901719520697,666.8959533691407,556.3063659667969,0.03298364893873733,58.492736698087754,10.115234375
2020-05-15,659.0557250976562,662.352366946693,639.0501134333077,652.1011647623593,62152260,RELIANCE.NS,0.01633080184852642,667.2195556640625,557.0846154785156,0.03221905879582422,56.380327336944546,3.23602294921875
2020-05-18,650.6334228515625,669.2616544401022,644.875632962838,663.842565100716,62796089,RELIANCE.NS,-0.012779347671770469,668.0787780761718,558.2097705078126,0.03169616300841914,52.75953317849982,8.59222412109375
2020-05-19,636.2501220703125,660.0943173105137,633.6986696085636,657.9718098763932,42315854,RELIANCE.NS,-0.022106612227529965,666.3611572265625,559.1590966796875,0.031972239145248355,49.38246302467347,-17.17620849609375
2020-05-20,647.4496459960938,653.3881033587526,629.0697531498768,636.7468651669092,55320985,RELIANCE.NS,0.01760239179104417,665.7590148925781,560.0935278320312,0.032584988668211363,52.02934187686081,-6.02142333984375
2020-05-21,650.8592529296875,659.981412669229,643.5208404585119,648.0367682176926,39167981,RELIANCE.NS,0.005266211750487804,663.4310607910156,561.1243322753907,0.030715116479248593,48.819667940838166,-23.279541015625
2020-05-22,646.4786987304688,658.4233416526746,644.1981590875719,655.6234930794669,37828973,RELIANCE.NS,-0.006730417028721236,658.2113220214844,562.3229650878907,0.027406200359209355,51.10533254844344,-52.1973876953125
2020-05-26,643.091796875,654.6751640177939,639.5919112653286,653.9751868958597,33216635,RELIANCE.NS,-0.005238999927019705,651.9818603515625,563.8130859375,0.026778333309272512,47.31895364439325,-62.29461669921875
2020-05-27,652.8011474609375,656.6170983783275,637.6501643523708,646.230439764707,35667956,RELIANCE.NS,0.015097923240692035,651.0872741699219,566.9007397460938,0.020077028963637975,49.83450368898756,-8.94586181640625
2020-05-28,664.8585205078125,668.2454658354499,654.3589840196363,657.0685283367451,40126278,RELIANCE.NS,0.01847020810819955,649.9944091796875,569.8770275878907,0.019752803815563127,47.605553865274295,-10.92864990234375
2020-05-29,661.3135986328125,664.7456963541632,656.007389810822,662.9393134152917,40022527,RELIANCE.NS,-0.005331843942215642,651.2791931152344,573.5925720214843,0.014469129705198038,39.188788711002005,12.84783935546875
2020-06-01,686.5802612304688,694.7089545568629,666.5295002853659,668.358459270055,39943702,RELIANCE.NS,0.038206779128528545,654.0316467285156,577.4349896240234,0.018071972066054428,45.08596530511607,27.5245361328125
2020-06-02,693.51220703125,695.4541060723005,686.7834677262479,689.1317954741431,22153960,RELIANCE.NS,0.010096337154170465,658.3195251464844,582.2177026367187,0.017099112433339725,60.270428036296515,42.8787841796875
2020-06-03,696.19921875,704.4859445214847,692.4509368094127,697.712053268636,25381289,RELIANCE.NS,0.0038744980859852785,664.3144348144531,587.1230480957031,0.013947301492357273,57.122593951382584,59.9490966796875
2020-06-04,713.4274291992188,717.8078999711468,695.9056058365121,697.2603481265378,34202350,RELIANCE.NS,0.024746092763722638,670.9122131347656,592.7263671875,0.014597198949670214,74.38544478098895,65.977783203125
2020-06-05,714.2855834960938,730.6784284128001,710.672817206594,720.2917701242513,33076685,RELIANCE.NS,0.0012028613727932402,677.2548461914063,598.8013592529297,0.014794066560856649,72.36645666737853,63.42633056640625
2020-06-08,708.7760620117188,730.8590266524802,706.7439184964705,730.8590266524802,31414953,RELIANCE.NS,-0.007713331490478148,683.4845825195313,603.86921875,0.014916196048926484,74.11496191917438,62.29736328125
2020-06-09,694.1669921875,714.872577617686,692.2928811427563,704.6213771422154,25857161,RELIANCE.NS,-0.02061168626766796,688.5921020507812,609.8429077148437,0.017202689783068027,73.97642052919892,51.0751953125
2020-06-10,709.972900390625,713.3146942802665,695.4767428311673,696.8540614537437,22132647,RELIANCE.NS,0.022769604981240255,694.30927734375,615.6017071533203,0.017727187798194672,74.93247127625759,57.1717529296875
2020-06-11,694.4154663085938,708.0761301554923,691.3897970340737,707.1955445300772,20385805,RELIANCE.NS,-0.021912715363461843,697.2649719238282,619.8070587158203,0.01971028873416381,65.83482038448686,29.55694580078125
2020-06-12,717.4918823242188,719.3885695925972,676.0355556331963,677.3903578499011,38548899,RELIANCE.NS,0.03323142576056903,702.8828002929688,624.6175390625,0.021276114689652216,72.72729048535466,56.17828369140625
2020-06-15,729.120361328125,734.7201185977291,704.9826774658966,706.7439083037186,53107403,RELIANCE.NS,0.016207122742960323,707.1368103027344,629.6659576416016,0.0188493487081828,76.15319644158647,42.54010009765625
2020-06-16,730.5429077148438,744.474543171046,715.9112353938917,741.9682427707079,51187003,RELIANCE.NS,0.0019510446589743324,710.8398803710937,635.0573162841797,0.01883772888244183,74.88793093004725,37.03070068359375
2020-06-17,729.481689453125,738.5586972066078,723.4980791176175,726.2753520321108,41782053,RELIANCE.NS,-0.0014526433020043417,714.1681274414062,639.6821588134766,0.018959788481159673,72.25507324849333,33.282470703125
2020-06-18,747.7937622070312,751.9032611106536,725.0786081018418,725.7108570793259,40471557,RELIANCE.NS,0.025102854559152066,717.6047607421875,644.9711810302734,0.01900169279819587,77.03271305305421,34.3663330078125
2020-06-19,794.53369140625,807.8105013724783,750.5484911968546,754.1611973181019,105804173,RELIANCE.NS,0.06250376983791761,725.6295715332031,651.2218432617187,0.026206632959720547,79.75105255986934,80.24810791015625
2020-06-22,788.5501098632812,814.7650899304879,783.5148135515716,800.8560305108304,60198705,RELIANCE.NS,-0.007530934946733847,733.6069763183593,656.2017944335937,0.026192215118290063,76.32927141469142,79.7740478515625
2020-06-23,777.1473388671875,796.4981230069162,774.9796793150689,790.2886927800162,37962078,RELIANCE.NS,-0.014460426615209965,741.9050109863281,661.0785009765625,0.02542772502386908,71.39273934632696,82.9803466796875
2020-06-24,780.2859497070312,800.539956785878,772.9927488541816,783.9212919679801,51586221,RELIANCE.NS,0.004038630363733642,748.9363159179687,665.7692517089844,0.02520578564611766,69.0909021196738,70.31304931640625
2020-06-25,775.7925415039062,789.8371168459703,773.6023058840819,779.9020403666149,39679374,RELIANCE.NS,-0.005758668607081963,757.0740234375,670.645703125,0.023403003389481185,67.20561299125967,81.3770751953125
2020-06-26,786.5179443359375,791.191964274281,775.3861571652835,780.7150021666101,30921913,RELIANCE.NS,0.013825091449370719,763.9766296386719,676.0882849121094,0.022161686332132283,71.130467038427,69.02606201171875
2020-06-29,778.1635131835938,785.6599583746296,774.7314151012546,780.3763250508288,25621946,RELIANCE.NS,-0.010622047739034635,768.8809448242188,681.2009387207031,0.022864608979464417,73.63406770387361,49.04315185546875
2020-06-30,769.5606079101562,786.2243641857787,765.6994455798191,784.418040909027,30276420,RELIANCE.NS,-0.011055395334897744,772.78271484375,685.6409484863282,0.02352882379412226,67.4744823532402,39.0177001953125
2020-07-01,784.68896484375,789.8371415415186,771.3443662186169,776.7409392467646,28464103,RELIANCE.NS,0.0196584346679034,778.3034423828125,690.2063732910157,0.023785463214526664,76.5400805116513,55.207275390625
2020-07-02,798.1978149414062,801.485204140099,786.7259846212489,790.3307847728718,28789533,RELIANCE.NS,0.017215547437125167,783.34384765625,695.0996813964844,0.023264543935439856,75.14163352567657,50.404052734375
2020-07-03,810.6897583007812,813.0023064997346,801.6664846343106,807.0169546549783,29434266,RELIANCE.NS,0.015650184860869443,784.9594543457031,699.1132629394531,0.013438328465660013,75.27464983446308,16.15606689453125
2020-07-06,839.6640625,842.4753051236336,812.5941809641026,818.4434654093601,47016185,RELIANCE.NS,0.03574031113942944,790.070849609375,703.641015625,0.016590881609417563,78.88059332605116,51.11395263671875
2020-07-07,826.8092651367188,845.3546275122593,819.032966945957,843.3822180562978,35189589,RELIANCE.NS,-0.015309452836420823,795.0370422363281,707.4992138671874,0.016711361304658442,74.24565639487236,49.66192626953125
2020-07-08,815.2694091796875,832.0236438535034,811.6419416064408,827.0812567649883,26204095,RELIANCE.NS,-0.013957095600668046,798.5353881835938,711.0125402832032,0.017912301931918295,67.39608730010616,34.98345947265625
2020-07-09,827.171875,832.0462580004826,809.9414950928035,820.2570791014771,36418942,RELIANCE.NS,0.01459942650404189,803.6733215332031,714.7782312011718,0.0177682382892908,60.25702011952176,51.37933349609375
2020-07-10,851.5665893554688,854.5365672443328,827.1719444149811,829.0990778284718,43759967,RELIANCE.NS,0.029491711568975676,810.1781860351563,719.0425524902344,0.019117984040717042,67.74983925704089,65.04864501953125
2020-07-13,877.3894653320312,883.1480175589572,861.5193398778321,863.0383306607164,69608392,RELIANCE.NS,0.030323965617424342,820.10078125,723.4739477539063,0.019037497855687698,76.11384363624452,99.2259521484375
2020-07-14,869.227783203125,880.4275378777578,855.7608760819069,876.9361375023506,67331128,RELIANCE.NS,-0.009302234015104771,830.0674987792969,728.0176794433594,0.018805840759409737,72.57911319344998,99.66717529296875
2020-07-15,836.1272583007812,897.2498214760561,815.2694681656544,878.7271275560773,139669773,RELIANCE.NS,-0.0380803807033957,835.211328125,731.6716979980469,0.02437307983699851,63.37424295640305,51.43829345703125
2020-07-16,835.8551635742188,847.4629995747565,821.8214399496038,837.4874939607755,60961724,RELIANCE.NS,-0.0003254226242013214,838.9770629882812,735.3193798828125,0.024157426386736274,61.467915158472785,37.6573486328125
2020-07-17,866.8245239257812,870.5879989548259,833.4066071401047,836.5806561826539,49726765,RELIANCE.NS,0.037051108494842167,844.5905395507813,739.1730944824219,0.026088060036086675,68.6478306659868,56.134765625
2020-07-20,870.5426025390625,876.0291396123432,861.3606541786958,869.5904298045907,36592938,RELIANCE.NS,0.004289309439980293,847.6783935546875,742.6104248046875,0.024058185554962745,71.68485567842922,30.8785400390625
2020-07-21,893.9623413085938,896.4335647635958,878.0696081666921,879.2031842537095,42173371,RELIANCE.NS,0.02690246140880892,854.393701171875,746.381943359375,0.024020689312429958,72.6584816089321,67.153076171875
2020-07-22,908.67626953125,911.3968402873401,889.0426683207968,899.1541819328522,59771457,RELIANCE.NS,0.016459226012941253,863.7343872070312,751.3205285644531,0.022812840101172287,72.79444414081163,93.4068603515625
2020-07-23,933.0709228515624,943.0010338235651,902.9403911340319,908.6536081303097,58333751,RELIANCE.NS,0.02684636337305979,874.3242919921875,756.4662036132812,0.023341741505724378,74.06812656390552,105.89904785156239
2020-07-24,973.1315307617188,980.771821076851,933.0708895039387,933.1615612066566,120597372,RELIANCE.NS,0.04293415101579523,886.4807861328125,762.9595190429687,0.02478035618228132,75.15165889096869,121.56494140625
2020-07-27,977.6885375976562,997.0047292904097,964.8564523008031,987.9361194684092,80304827,RELIANCE.NS,0.004682827235461762,896.510693359375,769.3321752929687,0.024189773375069216,79.35079337186605,100.299072265625
2020-07-28,987.4373168945312,994.828260373316,975.1719895816392,977.6885492263167,55114422,RELIANCE.NS,0.009971252522638085,908.3316467285156,776.0682531738281,0.023123867509717212,83.72713153083784,118.20953369140625
2020-07-29,950.6866455078124,989.7497164572247,938.806733983119,987.5279599955765,72663399,RELIANCE.NS,-0.037218232244147886,919.7875854492188,782.3569836425781,0.02291259827204958,72.04953771136834,114.55938720703114
2020-07-30,956.2185668945312,970.2068959629854,939.5096069794463,951.7522658851112,72857444,RELIANCE.NS,0.005818869353912071,931.82392578125,788.5323620605469,0.02259093556363751,70.03123933960455,120.3634033203125
2020-07-31,937.2877807617188,965.3551702803413,930.803734578172,958.7804523943249,74958061,RELIANCE.NS,-0.019797551300737792,938.8702514648437,794.2609326171874,0.02322635311109841,61.77571551306233,70.4632568359375
2020-08-03,910.9434204101562,932.7081063612384,908.2681255398212,930.1235431581412,46715383,RELIANCE.NS,-0.028107013547272408,942.9103332519531,799.5502270507812,0.025918513997136197,57.65389392016967,40.40081787109375
2020-08-04,975.1492309570312,982.5855095976556,906.9758674005031,916.2032119273854,92041055,RELIANCE.NS,0.07048276447066937,951.0290222167969,806.1913757324219,0.03279128507399128,72.89423967237539,81.1868896484375
2020-08-05,964.1989135742188,995.7350350128565,960.5034420662862,983.4924363615606,74549993,RELIANCE.NS,-0.011229376012598213,956.5812866210938,812.4193310546875,0.033276309421658004,70.4176543171996,55.52264404296875
2020-08-06,967.6676025390624,982.9029063632007,955.7423553761497,978.0511909769217,49322975,RELIANCE.NS,0.003597482755902881,960.0409545898438,818.4755126953125,0.03249504230632412,67.58101707756461,34.5966796875
2020-08-07,973.2674560546876,978.4139143017511,961.3649370691895,965.7178380803712,32984416,RELIANCE.NS,0.005786959799968239,960.0545471191406,824.71458984375,0.02955431422891755,67.79234393149989,0.1359252929688637
2020-08-10,961.2061767578124,981.6786096293499,955.8783752585291,979.0033749181197,26958997,RELIANCE.NS,-0.012392564060209832,958.4063110351562,830.2071081542969,0.029771773646097312,62.12392890290028,-16.482360839843864
2020-08-11,967.5315551757812,979.4114660011795,952.3642557487519,967.9849736113041,46828306,RELIANCE.NS,0.006580667676631791,956.4157348632813,835.6874951171875,0.029648086811659157,60.94248699148074,-19.90576171875
2020-08-12,964.7203369140624,972.6100942320181,955.2889807683499,961.727691023823,30264617,RELIANCE.NS,-0.0029055571848590755,957.8191040039062,841.0579174804687,0.026935461452961582,56.397784296616805,14.03369140625
2020-08-13,962.2037963867188,969.8440862641454,956.7399270901238,964.901699164418,24830322,RELIANCE.NS,-0.0026085699980095134,958.417626953125,846.0334448242188,0.026927010637257193,47.39571060270449,5.9852294921875
2020-08-14,958.4630126953124,978.0512181796919,947.331262509623,962.4304992398274,33224635,RELIANCE.NS,-0.0038877249346279674,960.5351501464844,850.9169934082031,0.026020292738178043,45.400292578955856,21.175231933593636
2020-08-17,948.2835083007812,954.4728113825545,938.6480809006554,954.4728113825545,30979066,RELIANCE.NS,-0.010620654380710137,964.2691589355469,855.7071423339844,0.02426056894236834,40.651717092818934,37.340087890625
2020-08-18,960.6168212890624,967.7583570068861,944.2026051100721,945.4041850307872,30547672,RELIANCE.NS,0.01300593428054131,962.81591796875,861.0361389160156,0.008564744018614678,52.68383483403034,-14.532409667968864
2020-08-19,966.5113525390624,976.690929595431,961.8863763924035,970.7963098232202,34087543,RELIANCE.NS,0.006136194077978052,963.0471618652343,866.1669079589843,0.008114141626360784,52.77639573826206,2.3124389648436363
2020-08-20,950.8679809570312,963.0426353692126,946.7644269706007,961.2742374165047,22537845,RELIANCE.NS,-0.01618539869287139,961.3671997070312,871.2959582519532,0.009504936881117034,53.72928843531395,-16.799621582031136
2020-08-21,943.9758911132812,962.1811736813316,941.7767425366628,960.3674398053548,25280895,RELIANCE.NS,-0.00724820898566092,958.4380432128906,875.8256384277344,0.009253194202023411,60.15616965857355,-29.291564941406364
2020-08-24,950.278564453125,954.2460509640609,938.8294034471639,948.3061551600297,32717218,RELIANCE.NS,0.006676731258899782,957.3452819824219,880.2488024902344,0.00906844093714643,38.12510746186017,-10.927612304687386
2020-08-25,944.0892333984376,957.3294607463159,942.2301636663344,954.9262408658594,19388008,RELIANCE.NS,-0.006513175490019951,955.0010498046875,884.5197290039063,0.00877589084658637,39.940991170046736,-23.442321777343636
2020-08-26,969.11865234375,973.9477001185352,928.1738418761494,945.404223995661,59870421,RELIANCE.NS,0.026511708914647825,955.4408813476563,889.3124682617188,0.012662829064892557,50.59704506140723,4.398315429687614
2020-08-27,957.0120239257812,974.8772272109728,953.6792992534803,973.9703303109421,28085062,RELIANCE.NS,-0.012492410902101292,954.9217041015625,893.4968334960937,0.013304231302143569,43.651514436404966,-5.1917724609375
2020-08-28,959.5285034179688,967.1234569866326,955.0395350457942,961.2741733617809,27166900,RELIANCE.NS,0.0026295171108348114,955.0282531738281,896.7967297363281,0.013277356133997385,49.29200900269271,1.0654907226563637
2020-08-31,943.4544677734376,985.7595929976718,934.2271229260566,985.7595929976718,62076132,RELIANCE.NS,-0.01675201475232191,954.5453491210938,899.8948168945312,0.013956265903689638,40.611751333583065,-4.829040527343636
2020-09-01,946.4243774414062,962.362446519786,935.1565603111148,952.205597527122,38616258,RELIANCE.NS,0.0031479099091846763,953.1261047363281,903.2803576660157,0.013231658435236516,42.8747731777084,-14.192443847656136
2020-09-02,964.9923706054688,969.4360033995823,945.4041656068121,948.5781547637196,26949439,RELIANCE.NS,0.019619098584780614,952.9742065429688,906.9744860839844,0.014692253706733813,50.96530496859083,-1.5189819335936363
2020-09-03,957.6921997070312,969.7761228830589,953.5659776492615,964.9017393534515,18586429,RELIANCE.NS,-0.00756500374594371,953.6566284179687,910.6124792480468,0.01387098134663331,49.739589240121894,6.82421875
2020-09-04,941.8900756835938,950.8226774812872,939.6002554209449,944.7467140146105,28475945,RELIANCE.NS,-0.016500211684162713,953.448046875,913.719921875,0.01474835960521318,47.9191034842253,-2.0858154296875
2020-09-07,944.3385620117188,954.8128218318382,926.9267781694189,944.9507158856927,21926473,RELIANCE.NS,0.002599545733983799,952.8540466308593,917.0434228515625,0.014595030217590978,44.337494283417655,-5.94000244140625
2020-09-08,955.425048828125,961.7276915670202,943.3637335909106,948.578195976428,27397082,RELIANCE.NS,0.011739949274959915,953.9876281738282,920.7607116699219,0.014901993398862749,46.27799525912523,11.335815429687386
2020-09-09,980.023681640625,982.9483238635318,943.7945186882138,945.4042412879571,55310877,RELIANCE.NS,0.02574627161248433,955.0781311035156,924.6674060058593,0.014759353069919616,59.233239484316236,10.905029296875
2020-09-10,1049.2398681640625,1063.2735913062183,986.3715829983507,989.8857107486725,140304404,RELIANCE.NS,0.07062705506010314,964.3009155273437,929.6882470703125,0.02560257298065127,73.9009733370992,92.22784423828125
2020-09-11,1051.8470458984375,1060.0541533856804,1037.0426132778334,1048.333038061574,59470807,RELIANCE.NS,0.002484825265872681,973.5327697753906,934.5113928222656,0.025606946085227518,73.45550904196095,92.31854248046875
2020-09-14,1044.0482177734375,1070.0978626809967,1034.7301409572988,1054.2277957192978,44063445,RELIANCE.NS,-0.007414412727982378,983.5921447753906,938.5990759277344,0.02469677412323405,72.9134907043641,100.59374999999989
2020-09-15,1051.439208984375,1054.5678626798037,1037.5188229090886,1048.3105552889465,27178393,RELIANCE.NS,0.0070791665414646765,994.0936279296875,943.0916748046875,0.024598744687494116,70.53044205737335,105.01483154296875
2020-09-16,1054.0235595703125,1074.3372576523657,1047.6755813917168,1051.9604186878269,33952295,RELIANCE.NS,0.002457917266024179,1002.9967468261718,947.8667578125,0.024516833619695713,75.40076305989771,89.03118896484375
2020-09-17,1042.3251953125,1058.17259404091,1039.1964218842008,1051.9605029718427,25828669,RELIANCE.NS,-0.01109876923679154,1011.4600463867188,952.16982421875,0.024807874310270536,70.68430739016608,84.63299560546875
2020-09-18,1045.4764404296875,1051.7110790333331,1032.2588818564082,1049.3532551234189,33074915,RELIANCE.NS,0.0030232840301271935,1021.8186828613282,956.0480212402343,0.0233217037507833,77.24640969567989,103.58636474609375
2020-09-21,1022.8728637695312,1059.215300889657,1019.0185972834089,1042.8917579068893,33627381,RELIANCE.NS,-0.02162035966192244,1029.6721130371093,958.9576892089843,0.025422279523905078,68.4787964731702,78.5343017578125
2020-09-22,1002.6044921875,1032.462885418295,998.2515311852266,1032.462885418295,34792254,RELIANCE.NS,-0.01981514252644989,1034.3900573730468,961.6252233886719,0.026865598799219268,59.01731507346432,47.179443359375
2020-09-23,1011.514404296875,1032.3495853551422,999.95196363165,1024.7546312020859,42988708,RELIANCE.NS,0.008886766595205708,1037.539129638672,965.1329663085937,0.025942403314482058,62.80476595537064,31.49072265625
